8235	10136
7731	10136
9079	10136
5630	10136
3938	10136
1368	10136
10136	12554
4683	10136
9035	10136
6454	10136
10136	12121
10136	10199
3237	10136
9086	10136
7607	10136
4211	10136
9311	10136
9314	10136
9313	10136
4312	10136
5925	10136
3577	10136
9845	10136
10095	10136
10092	10136
4279	10136
5853	10136
10136	12712
8899	10136
9711	10136
4204	10136
7719	10136
9993	10136
8007	10136
10136	10429
4005	10136
8593	10136
3285	10136
9296	10136
10136	11513
2788	10136
3282	10136
9302	10136
4265	10136
10136	11915
10136	11922
6566	10136
7135	10136
9097	10136
4385	10136
1788	10136
3056	10136
4208	10136
10136	12671
9057	10136
10136	11328
10136	11327
7010	10136
1356	10136
3916	10136
2440	10136
2052	10136
7852	9192
7852	12451
7852	12452
3529	7852
7618	10137
5857	10137
8971	10137
10061	10137
8730	10137
8966	10137
2703	10137
9669	10137
4280	10137
4281	10137
7005	10137
7018	10137
4286	10137
10137	11153
10137	12414
7014	10137
9727	10137
5923	10137
10137	11974
5743	10137
9842	10137
8901	10137
2378	10137
8139	10137
10137	12122
7969	10137
10137	11932
10137	11936
6291	10137
9301	10137
10137	12688
10137	12218
1351	10137
3371	10137
10137	11934
10137	11938
5996	10137
6110	10137
7898	10137
10137	11789
10137	11328
4385	10137
7089	10137
4009	10137
1356	10137
7853	10137
2791	10137
10137	11922
10137	11341
9156	10137
4235	10137
10137	11256
9962	10137
8445	10137
8446	10137
3943	10137
8444	10137
4773	10137
10137	10795
3923	10137
10137	10348
10137	10344
10137	11937
8958	10137
2324	10137
8955	10137
4297	10137
10137	11508
8961	10137
6101	10137
10137	11361
10137	11359
8345	10137
9308	10137
9305	10137
9304	10137
9307	10137
9306	10137
8563	10137
5131	10137
10137	11427
5546	10137
1340	10137
5549	10137
10137	12713
5551	10137
9753	10137
9752	10137
10137	12121
4032	10137
10137	11347
10137	11813
10047	10137
1621	10137
10137	12462
2166	10137
4520	10137
4255	10137
10137	11420
10137	11547
8983	10137
1798	10137
9280	10137
5318	10137
9311	10137
10092	10137
7894	10137
4677	10137
7379	10137
7378	10137
9313	10137
1304	10137
10080	10137
8624	10137
1778	10137
1779	10137
5617	10137
10137	12288
7995	10137
7901	10137
7895	10137
7214	10137
10137	11423
3938	10137
10137	11940
10137	11052
9544	10137
2949	10137
10137	10199
10137	10798
3539	10137
4697	10137
10137	11048
6288	10137
10037	10137
7607	10137
9961	10137
7496	10137
7497	10137
7500	10137
2951	10137
3577	10137
9845	10137
10137	11366
9314	10137
10137	10785
10137	10786
2232	10137
5853	10137
10137	12712
9788	10137
8008	10137
5925	10137
8867	10137
5665	10137
4005	10137
3285	10137
3946	10137
9296	10137
9297	10137
9298	10137
9300	10137
3282	10137
9302	10137
10137	12708
10137	13044
10137	11915
3369	10137
10084	10137
10137	11269
1899	10137
6566	10137
10137	11111
6114	10137
9035	10137
1964	10137
10009	10137
9055	10137
10137	11862
9957	10137
7840	10137
7010	10137
2440	10137
10137	12587
2188	10137
1971	10137
12197	13058
12197	12199
8204	12197
10427	12197
11654	12197
8957	12197
7214	12197
9955	12197
10425	12197
3162	12197
9936	12197
5155	12199
2209	12199
5192	12199
11461	12199
4063	12199
11081	12199
9223	12199
3439	12199
9217	12199
8751	12199
3094	12199
12199	13058
1736	12199
2411	12199
4959	12199
4136	12199
6601	12199
10425	12199
9658	12199
11070	12199
6421	12199
12199	12638
9936	12199
10427	12199
7813	12199
3801	12199
10423	12199
11069	12199
6534	12199
2613	12199
11571	12199
5146	12199
5118	12199
3820	12199
5846	12199
2070	12199
7855	11558
1372	7855
7761	7855
4983	7855
5356	7855
3529	7855
1292	7855
2227	7855
7853	7856
7854	7856
5005	7856
5006	7856
7856	11110
5004	7856
7856	9574
7856	11256
4148	7856
6995	7856
6994	7856
7108	7856
2227	7856
7856	8121
3088	7856
2268	4240
2268	5994
2268	3483
2268	2628
2268	9379
2268	11162
2268	11160
2268	4685
2268	11500
2268	6398
2268	4436
2268	8748
2268	10125
2268	10126
2268	11794
2164	2268
2268	2613
2268	11872
2268	6236
2268	11164
2268	8370
3874	12233
3874	10020
1798	3874
1718	3874
3874	6564
3874	7030
3874	7922
3874	8164
3874	8587
3874	4309
6980	13078
12862	13078
8443	13078
11341	13078
12749	13078
11968	13078
12947	13078
6926	13078
5997	13078
12953	13078
8440	13078
2250	13078
5068	13078
6261	10502
5352	10502
4425	10502
8538	10502
10502	12451
8537	10502
6686	10502
8830	10502
5356	10502
8740	10502
10502	10694
1292	10502
3483	10502
6672	10502
6259	10502
6398	10502
4818	10502
2693	5546
2693	9861
2693	9103
2693	3459
2693	12414
2693	2924
1971	2693
2697	3152
2697	4506
8537	10510
9339	10512
5062	10512
1421	10512
5610	10512
4809	8664
4146	4147
4146	12409
6671	7145
3716	6671
1349	6671
1353	6671
2949	6671
4833	6671
6671	9184
6671	12013
6671	13076
7092	7252
2647	7252
7118	7545
7545	9307
7545	8415
6288	7543
3709	7543
7543	8346
5430	7543
7543	8873
7543	8600
7543	11813
7543	10366
7543	9605
7543	11783
7543	8751
3571	7543
7543	9222
7543	9226
7543	8583
1434	7543
7543	9218
7543	12218
1798	7543
7543	7728
5060	7543
5847	7543
7543	8628
4309	7543
7543	9440
7543	8619
7543	7859
5904	7543
1237	7543
7543	10854
7543	11922
7543	10909
5565	7543
7543	8647
7543	9197
5454	7543
7543	8244
7543	12203
5113	7543
5061	7543
7543	11588
6400	7543
1996	7543
5146	7543
1241	7543
7118	7543
3811	7543
2936	7543
7543	12681
7149	7543
5840	11427
7618	11427
4321	11427
8971	11427
8968	11427
11427	13023
2324	11427
10416	11427
4904	11427
4076	11427
11427	12581
9727	11427
10840	11427
10839	11427
10842	11427
7151	11427
10142	11427
1507	11427
3811	11427
11427	11462
3560	11427
10546	11427
6393	11427
11349	11427
7897	11427
5446	11427
5445	11427
5448	11427
5447	11427
5431	11427
5432	11427
11341	11427
6281	11427
5430	11427
4694	11427
11427	11929
8541	11427
7701	11427
4893	11427
8428	11427
8429	11427
8954	11427
8427	11427
11363	11427
11361	11427
11359	11427
11357	11427
11356	11427
11355	11427
11344	11427
4478	11427
9307	11427
11365	11427
5894	11427
3472	11427
6154	11427
2076	11427
5546	11427
11348	11427
11347	11427
11346	11427
11345	11427
9726	11427
2649	11427
5998	11427
7772	11427
7770	11427
7775	11427
5428	11427
5739	11427
3170	11427
11427	11428
2829	11427
11427	11872
4384	11427
7607	11427
11352	11427
11351	11427
11350	11427
11353	11427
11354	11427
1300	11427
8707	11427
3638	11427
8705	11427
10409	11427
5427	11427
3469	11427
1363	11427
5704	11427
6283	11427
7907	11427
7906	11427
11366	11427
5429	11427
10784	11427
11427	11496
7309	11427
2567	11427
10988	11427
11427	12277
9637	11427
11257	11427
6509	11427
8628	11427
7518	11427
9297	11427
9298	11427
11427	12708
4198	11427
8999	11427
8080	11427
9741	11427
5438	11427
10094	11427
1788	11427
7129	11427
10989	11427
5506	11427
11364	11427
11237	11427
2188	11427
1973	11427
8997	11427
8996	11427
6076	6207
6207	6225
2082	6207
2544	6207
6207	9900
4547	6207
2824	6207
6207	11654
5356	6207
3331	6207
3154	6207
6207	12532
3335	6207
4793	6207
8116	9600
4478	8116
8116	10142
8116	11596
8116	12947
1788	8116
8116	9727
4265	8157
7145	8158
6522	8158
6514	8158
8156	12394
1458	1980
1349	1458
1458	5996
1978	11169
5004	11169
6994	11169
5005	11169
5006	11169
7389	8273
5225	5782
5225	5781
5225	7758
5225	5550
5225	10784
5225	10785
2972	5225
2959	5225
5225	5773
5225	7134
3537	5225
2613	5225
5225	5784
5225	6294
5225	5764
1457	6553
1457	12398
1457	3467
1457	11042
1457	2528
1457	4291
1457	4281
1303	1457
1457	8619
1457	12026
1457	12323
1457	10296
1457	12373
1457	5061
1457	12240
1457	9016
1457	12218
1457	3769
8927	12550
4445	12550
4312	12550
7287	12550
4781	12550
3816	12550
7926	12550
2349	12550
10579	12550
4960	12550
7728	12550
9669	12550
3605	12550
5904	12550
11256	12550
3181	12550
7133	12550
7130	12550
7129	12550
3056	12550
7731	12550
9007	12550
10095	12550
6087	8803
6904	7340
3331	6904
6904	11911
5607	11627
10773	11567
8860	10773
9091	10773
4563	10773
10635	10773
10773	13076
1502	10773
3800	10773
9574	10773
8406	10773
4086	10773
3617	10773
7302	10773
1994	10773
10773	11251
9090	10773
10631	10773
6842	10773
9089	10773
1724	10773
8188	10773
5267	10773
10388	10773
10387	10773
10773	12273
3273	10773
6963	10773
10773	11074
7450	10773
6562	10773
6561	10773
6559	10773
9547	10773
4346	10773
5782	10773
5792	10773
9930	10773
8909	10773
10773	12086
9050	10773
5915	10773
6400	10773
3537	10773
10773	12486
2370	10773
10088	10773
10773	12885
3088	10773
5775	10773
7430	10773
8409	10773
7750	10773
5476	10773
8960	10773
10773	12206
10773	11643
10201	10773
4958	10773
7460	10773
10773	12365
3999	10773
10773	12243
2542	10773
5128	10773
5129	10773
1503	10773
2543	10773
7471	10773
8179	10773
8094	10773
3842	10773
8180	10773
1956	10773
6152	10773
3955	10773
9218	10773
1244	10773
7619	10773
2127	10773
10773	11519
8636	10773
2038	10773
2971	10773
1533	10773
10773	11409
3977	10773
5318	10773
9580	10773
5312	10773
10772	10773
8614	10773
7214	10773
4554	10773
1565	10773
4684	10773
10721	10773
3539	10773
3597	10773
10773	12446
4442	10773
7496	10773
7497	10773
4445	10773
7466	10773
3727	10773
7462	10773
1667	10773
8751	10773
4618	10773
10377	10773
5532	10773
8182	10773
7276	10773
10773	12126
10773	11523
9175	10773
8873	10773
5861	10773
5210	10773
9581	10773
8507	10773
4864	10773
10773	11044
2566	10773
3796	10773
1592	10773
10267	10773
5675	5799
2098	11608
2098	5937
2098	11420
2098	11793
2098	2536
2098	3819
2098	5996
2098	7091
2098	8230
9223	12904
3459	12932
12668	12906
7145	12933
7933	12933
6618	12933
5809	9566
9566	10087
9566	10086
1907	9566
9566	9592
1906	9566
9554	9566
3269	9566
7038	9566
7877	9566
4565	9566
9566	9589
9566	9588
7415	9566
6568	9566
9566	9835
2618	9566
8561	9566
8162	12357
7427	8162
1333	8162
3271	3936
3936	7246
3936	9268
3936	8015
3936	8016
3936	8018
3936	6969
3936	6968
3936	8924
8161	11922
3937	8019
3937	8015
8163	9554
1789	8163
5553	8163
7703	8164
5831	8164
3614	8164
8164	8442
8164	11983
8164	11915
4503	8164
5213	8164
5266	8164
8164	9503
3755	8164
8164	8366
8126	8164
8164	12717
7735	8164
8164	12057
8164	11611
8164	9319
3320	8164
6618	8164
4134	8164
6372	8164
6374	8164
8164	10138
8164	11384
6578	8164
11220	11228
5573	11228
11228	11558
3369	11228
1372	11228
11228	12493
11228	12441
11228	12592
11228	12489
11227	11228
11228	12527
8118	11228
11228	12528
3060	11228
6401	12659
4201	6401
4200	6401
4506	6401
3154	5936
11223	11229
11223	12437
11223	12441
11223	12440
10836	11223
10835	11223
10837	11223
11223	12172
3421	11223
11223	12034
11223	11230
11223	12807
11223	11654
11223	12436
11222	11229
11222	12437
11222	12436
10836	11222
10835	11222
11222	12445
3421	11222
11222	11231
11222	11230
11222	12326
11222	12441
10235	11225
2128	11225
8407	11225
3378	11225
11225	12445
10298	11225
1755	11225
8262	11225
2212	11225
10589	11225
3788	11225
9268	11225
8118	11225
5056	11225
5437	11225
8119	11225
11225	12459
2213	11225
9828	11225
10836	11225
9476	11225
11225	12695
11225	12366
5453	11225
11225	11872
3315	11225
10302	11225
10301	11225
10878	11225
5506	11225
5630	11225
10835	11225
11225	12527
11225	12528
6087	11225
9506	11224
11224	12445
11224	11229
11224	11231
11224	11230
11224	11233
11224	11232
10362	11224
3924	11224
8118	11224
9464	11224
9508	11224
11224	12174
11224	12173
11224	12172
10835	11224
11224	12435
10836	11224
11224	12437
11224	12436
11224	12438
11224	12440
11224	12441
1288	11224
10837	11224
4381	11227
11227	12440
11227	12493
11227	12441
10837	11227
8118	11227
11226	11227
11227	12492
11227	12527
11227	12489
11227	12528
5440	11227
11226	12437
11217	11226
11226	12438
10835	11226
4204	11226
11226	12441
11226	12493
10837	11226
8118	11226
11226	12489
9387	11226
7058	11226
5286	11226
10039	10060
10002	10060
3818	10060
5996	10060
9050	10060
10060	11151
1978	10060
3261	10060
3112	10060
5997	10060
10060	12461
9313	10060
10060	10074
7327	10060
7839	10060
4959	10060
5847	10060
4670	10060
9433	10060
10060	10788
7010	10060
7895	10060
1942	10060
4265	10060
10060	10910
10060	11922
5607	10060
8409	10060
6959	10060
9980	10060
4197	10060
5846	10060
4387	10060
9659	10060
8963	10060
10060	11847
9992	10060
5146	10060
10060	10454
8754	10060
10001	10060
7118	10060
2367	10060
3753	10060
10060	12218
2444	3423
3207	3423
2880	3423
2633	10712
4893	10712
10960	11141
3095	11141
9079	11142
9404	11142
11142	11250
11142	11252
6291	11142
7038	11142
11142	11766
8705	11142
7507	11142
10683	11142
4937	11142
7046	11142
7030	11142
6413	12712
6413	12614
6413	12708
7151	9444
1349	3216
3216	7118
3216	6159
3216	4540
3216	5409
3955	12021
3927	6724
1387	6724
5045	7579
5043	7579
2822	7579
1489	7579
3926	7950
3925	7950
3927	7950
6095	7950
3926	7951
3925	7951
3927	7951
4083	7092
4083	4340
4083	7149
4083	10138
4082	11370
2580	4082
4082	9422
4082	7716
4082	5665
4082	10138
4082	7118
4082	4959
4082	5247
4082	8936
3916	4082
4082	4297
4082	6915
4082	4293
4211	8657
6906	8657
8657	9055
2621	11945
1660	2621
2621	3538
3926	7949
3925	7949
3927	7949
5286	7949
2266	8223
2135	4501
2083	2342
2083	12873
2083	5553
2083	2235
2083	7896
2083	7923
2083	5995
2083	5549
2083	6443
2083	6464
2083	7611
2083	11872
2083	2084
2083	8860
2083	2281
2083	9463
2083	6280
2083	2291
2083	6097
2083	2959
2083	10910
2083	8171
2083	12634
2083	3586
2083	5997
2083	3150
2083	11652
2083	9606
2083	7968
2083	11651
2083	9057
2083	12241
2083	11333
2083	11335
2083	7842
2083	6458
2083	2869
2083	12238
2083	4563
2083	7097
2083	3175
2029	2083
2085	7984
2085	2235
2085	3848
2085	10355
2085	9531
2085	2139
2085	9637
2085	9280
2085	4502
2085	2901
2085	7052
2085	6097
2085	11558
2085	2292
2085	8171
2085	10458
2085	3003
2085	5657
2085	11426
2085	9606
2085	9698
1685	2085
2085	11872
2085	9055
2085	11333
2085	2924
2085	6453
2086	6097
2086	11334
1708	7837
1708	1712
1708	9824
1708	1978
1708	2343
1708	9226
1708	4989
1708	3894
1708	1794
1708	2344
1708	1798
1708	4637
1708	1719
1708	3218
1708	13025
1708	11558
1708	1711
1708	8976
1708	2626
1708	10845
1708	5607
1708	1905
1708	6416
1708	5972
1708	9182
1708	11571
1627	1708
1708	2502
1708	8189
1708	8760
1708	1709
1708	10503
1708	6444
1708	2056
1708	12218
1708	1907
1708	12155
1708	6697
7196	10932
5704	10932
5270	5271
4219	5271
5271	12340
2886	12323
2886	9815
2886	10845
2886	10364
2886	10363
2880	2886
2885	9815
2885	10359
2885	10845
2885	10364
2885	10363
2880	2885
2884	7145
2884	9815
2884	9691
2884	7047
2884	4833
2884	6618
2880	2884
11220	12173
2888	10359
2880	2888
2887	12579
2887	11558
2887	9815
2887	8973
2880	2887
11483	12452
5997	11483
2536	11421
11420	11421
5996	11421
1501	12024
1501	8600
1501	8216
1501	3882
1501	12381
1501	8690
1501	9574
1501	9966
1501	2751
1501	5292
1501	3605
1501	9508
1501	10909
1501	10655
1501	4489
1501	3535
1501	11590
1501	7969
1501	4211
1501	6564
1501	12218
1501	8372
1501	9605
1501	12035
1501	5677
1501	12462
1501	2175
1501	11176
1501	2334
1501	4309
1501	12571
1501	7728
1501	3817
1501	9669
1501	11917
1501	7701
1501	11908
1501	8647
1501	12203
1501	2165
1501	8301
1501	5093
1501	2866
1501	2640
1501	6152
1501	5131
1501	6151
1501	4711
1501	8201
1501	5651
1501	9005
1501	7034
1501	4829
1501	5920
1501	2308
1501	10579
1501	4297
1501	4486
1501	10092
1501	5710
1501	8115
1501	5565
1501	7995
1501	4180
1501	9007
1501	2054
1501	11881
1501	12554
1501	4683
1501	9035
1501	7488
1501	10199
1501	9086
1501	7985
1501	4445
1501	4312
1501	8754
1501	7149
1501	10910
1501	12712
1501	8640
1501	9711
1501	7719
1501	3790
1501	2788
1501	4265
1501	11922
1501	5454
1501	8244
1501	3056
1501	4293
1501	7118
1501	2052
7517	12600
5107	12600
5107	12599
4788	11331
4788	11155
2742	4788
4788	7820
4788	12876
4788	8249
4788	12181
4788	5876
4788	11852
4788	9502
3555	4788
2281	4788
4788	9356
4788	12132
4788	10798
2139	4788
4788	7849
4788	5894
3914	4788
4788	8381
3154	4788
4788	11404
4076	4788
4788	8512
4788	9828
3183	4788
4788	8342
4788	7744
3354	4788
4788	10265
4788	9178
4788	6087
4788	10791
4788	9404
4788	7151
3913	4788
4788	11652
4788	10194
4788	4789
4788	11366
4788	9366
4788	9558
4788	12641
1290	3654
1290	4363
1290	6416
1290	1559
1290	4287
1290	12538
1290	5746
1290	5748
1290	4132
1290	3026
1290	4104
1290	3716
1290	3020
1290	10923
1290	10835
1290	6578
1290	8372
1290	8370
1290	6582
1288	7758
1288	9223
1288	3653
1288	3484
1288	3654
1288	4426
1288	9667
1288	5859
1288	7832
1288	4884
1288	2635
1288	11030
1288	8830
1288	7761
1288	12540
1288	4425
1288	3483
1288	1292
1288	4504
1288	1293
1288	12449
1288	7763
1288	7285
1288	12537
1288	12538
1288	4983
1288	1736
1288	11890
1288	2634
1288	12696
1288	8742
1288	8741
1288	3007
1288	6916
1288	4828
1288	4363
1288	8355
1288	2636
1288	8740
1288	4934
1288	11461
1288	9242
1288	2551
1288	7762
1288	11031
1288	4782
1288	4787
1288	10642
1288	5536
1288	4427
1288	4428
1288	9606
1288	10924
1288	10908
1288	7923
1288	6236
1288	10923
1288	12451
1288	5354
1288	12452
1288	12689
1288	4579
1288	5356
1288	5065
1288	2131
1288	6680
1288	8372
10622	10748
10622	10747
8578	10622
10744	11515
5522	11515
2709	11515
4153	11515
7035	7939
7939	9936
1497	8768
6597	12709
1310	8610
1310	11936
9507	9513
4148	9506
8751	9506
1809	9506
1739	9506
9506	9519
9175	9506
9506	9513
9506	10910
9506	10125
9506	9523
3099	9506
4144	9506
5113	9506
6466	9506
9466	9506
9506	11872
2817	9506
2924	9506
9506	11045
3060	9506
4016	6589
6589	12415
3926	6589
6589	12166
2872	6589
6589	8314
2133	6589
6589	11190
1981	6589
6589	8847
6589	12373
3860	6589
2002	6589
4321	6589
6589	9088
6589	12709
2869	6589
2869	6590
6590	9088
2872	6594
3926	6594
6594	12709
6594	12373
3926	6593
6593	8847
6593	12709
4096	6593
6593	12373
4321	6596
6596	12709
4016	6595
6595	12415
6595	12166
6595	8314
4321	6595
6045	6046
3859	6045
3113	11558
2128	3113
3113	7761
3113	11252
3113	11251
3112	4436
3112	11558
1372	3112
2265	3112
3112	5444
2944	3112
5950	6047
6047	6049
6047	6048
6022	6053
6043	6052
6044	6052
6052	12218
6055	6056
6043	6054
6462	6495
6462	7599
3239	6462
2630	8538
2630	8537
2630	11278
2630	4158
2630	8009
2630	4240
2630	8629
2630	6278
2630	10741
2096	8830
2096	9580
2096	8741
2096	8740
2096	8742
2096	3525
2096	10506
2096	7216
2096	11818
2096	10902
2096	7762
2096	10904
2096	2634
2096	5356
2096	12218
2096	6016
2096	6680
2096	5064
2628	5857
2628	2629
2628	5386
2628	9202
2628	8140
2628	5384
2628	2903
2628	4436
2628	5970
1784	2628
2628	3538
2628	9485
2628	8834
2628	8835
2628	10228
2323	2628
2628	7340
2628	7675
2628	5809
2628	8011
2628	4007
2628	3944
2628	6976
2628	12186
1377	2628
2628	3525
2628	9372
2628	9385
2628	12240
2628	4478
2628	11773
2628	4867
2628	4868
2628	4864
2339	2628
2628	8538
2628	8537
2628	6082
2628	12033
2628	5235
2628	9805
2628	7841
2628	11210
2628	10165
2628	11913
2628	6398
2628	11558
2628	10266
2628	11794
2628	6837
2628	10923
2628	11201
2628	6181
2628	5916
2628	9550
2628	7865
2628	11174
2628	4240
2628	9707
2628	7911
2628	12689
2628	5172
2628	4685
2228	2628
2628	5173
2628	4983
1254	2628
2628	9000
2628	11915
2628	8012
2628	11922
2628	2832
1788	2628
2628	9055
2628	9394
2628	5883
4431	8830
4431	7761
4431	8740
6010	11163
6010	6011
6009	6010
6008	6010
6010	6051
6011	11163
6011	6260
6009	6011
6008	6011
1641	2040
2040	12218
2041	9734
2041	12379
3584	10379
3584	10992
3584	8685
4379	9588
1863	4379
4379	6373
3360	4379
4379	9268
3270	4379
4379	7130
1266	4379
1718	3218
3218	4423
3218	5005
3218	5006
1709	3218
3218	11151
3218	5004
3218	12709
3218	6993
3218	4007
3218	12218
3218	8293
3218	6994
3218	6995
2291	12254
2291	11250
2291	11251
2291	9637
1756	2291
2291	9074
2291	3800
2291	7014
2291	9541
2291	7168
2291	9727
2291	7444
2291	2292
2291	2963
2139	2291
2291	9539
2291	9194
2291	4862
2291	3459
2291	5859
2291	3537
2291	9644
2291	2752
2291	9640
2291	4324
2291	6560
2291	12217
2291	12218
2291	3560
2291	3561
2291	11860
2291	3238
2291	7177
2291	9643
2291	7179
2291	6289
2291	7163
2291	12238
2291	12673
2291	12677
2291	12573
2291	4610
2120	2291
2291	2756
2291	6281
2291	11164
2291	6260
2291	8740
2291	6259
2291	3089
2291	3088
2291	10795
2291	6559
2291	2293
2291	12050
2242	2291
2291	8954
2291	12203
2291	8964
2291	11872
2291	4478
2291	8377
2291	4326
2291	8179
2291	12909
2291	8589
2291	3466
2291	5546
2291	5549
2291	9537
2291	9749
2291	9182
2291	12656
2291	4671
1292	2291
2291	7771
2291	7772
2291	7418
2291	11162
2291	11160
2291	12361
2291	7741
2291	4668
2291	7894
2291	7378
2291	12770
2291	6282
1304	2291
2291	9650
2291	7180
2289	2291
2291	4384
2291	7607
2291	7761
2291	11864
2291	6451
1893	2291
2291	2969
2291	6785
2291	2924
2291	2936
2291	8705
2291	2941
2291	2942
2291	8708
2291	9538
2291	2301
2291	3539
2291	7974
1693	2291
2291	7024
2291	3554
2291	7496
2291	7497
2291	6283
2291	7500
2291	4916
2291	7905
2291	10784
2291	3555
2291	10785
2291	12315
2291	5665
2291	4832
2291	4493
2291	7173
2291	12621
2291	7144
2291	8282
2291	8283
1788	2291
2291	11874
2291	8043
2291	5661
2291	6690
2291	2747
2291	9056
2291	9057
2291	9055
2291	9999
2138	2291
1970	2291
2291	8996
