606	12958
607	1546
607	1590
607	1854
607	1858
607	1869
607	1961
607	2069
607	2242
607	2270
607	2959
607	3497
607	4675
607	4691
607	4871
607	5416
607	5648
607	5657
607	5922
607	6169
607	6260
607	6568
607	6666
607	7015
607	7173
607	7322
607	8078
607	8494
607	8993
607	9276
607	10777
607	11293
607	11872
607	12660
607	12791
607	12887
607	12912
607	12958
608	1415
608	1869
608	3121
608	3254
608	4126
608	4842
608	5416
608	5423
608	6398
608	7292
608	7521
608	7725
608	9637
608	9845
608	10102
608	10785
608	11293
608	11872
608	12887
609	1869
609	2270
609	2959
609	3086
609	3277
609	3658
609	4321
609	4691
609	5416
609	5648
609	5657
609	6169
609	6260
609	6568
609	7023
609	7344
609	8194
609	8885
609	9276
609	11031
610	1800
610	1869
610	2008
610	2069
610	2264
610	2513
610	3080
610	3121
610	3254
610	3513
610	4126
610	4685
610	4691
610	4842
610	4918
610	5341
610	5416
610	6169
610	6934
610	7001
610	7173
610	7292
610	7521
610	7725
610	8090
610	8347
610	8403
610	8452
610	9342
610	9637
610	10102
610	10174
610	10969
610	11059
610	11870
610	11872
610	12625
610	12828
610	13017
611	1962
611	2270
611	2787
611	2959
611	4126
611	4897
611	5416
611	5648
611	5657
611	6076
611	6260
611	6568
611	7940
611	9276
611	9283
611	11513
611	11872
611	12008
611	12197
611	12660
612	1415
612	1869
612	1961
612	2787
612	3121
612	3254
612	4126
612	4691
612	4818
612	4842
612	5416
612	5423
612	6076
612	6099
612	6169
612	6182
612	6556
612	7292
612	7521
612	7607
612	7725
612	8403
612	8651
612	9342
612	9406
612	9637
612	9686
612	9845
612	10102
612	10785
612	10969
612	11059
612	11513
612	11534
612	11870
612	11872
612	12008
612	12603
612	12660
612	12907
612	13017
613	1254
613	1375
613	1415
613	1615
613	1854
613	1869
613	2270
613	2787
613	2959
613	4013
613	4531
613	4897
613	5416
613	5423
613	6260
613	6744
613	6934
613	7015
613	7130
613	7322
613	7607
613	7940
613	8346
613	8347
613	9276
613	9283
613	9637
613	9789
613	9845
613	10174
613	10777
613	11293
613	11513
613	11640
613	11870
613	11872
613	12008
613	12273
613	12828
613	12887
614	1415
614	1859
614	1869
614	1961
614	2136
614	2177
614	2270
614	2787
614	2959
614	3086
614	3466
614	3658
614	3902
614	4126
614	4294
614	4444
614	4446
614	4818
614	4822
614	4829
614	5070
614	5416
614	5764
614	6076
614	6099
614	6182
614	6260
614	6293
614	6510
614	6666
614	6934
614	7001
614	7130
614	7160
614	7521
614	7607
614	7611
614	7761
614	7888
614	8016
614	8346
614	8736
614	8900
614	9276
614	9535
614	9726
614	9752
614	9845
614	10290
614	10931
614	10933
614	11146
614	11376
614	11513
614	11534
614	11870
614	11872
614	12008
614	12273
614	12477
614	12602
614	12603
614	12614
614	12666
614	13017
615	1869
615	2196
615	3080
615	4126
615	4691
615	4692
615	5341
615	5416
615	5648
615	5657
615	5847
615	6099
615	6169
615	6182
615	8993
615	9637
615	10785
615	11534
615	11872
615	11950
616	1650
616	1869
616	2000
616	2264
616	3080
616	3121
616	3254
616	3606
616	4126
616	4685
616	4842
616	5239
616	5341
616	5416
616	5423
616	6666
616	7292
616	7521
616	7607
616	7725
616	8141
616	8403
616	8493
616	9342
616	9637
616	9742
616	10102
616	10969
616	11293
616	11376
616	11641
616	11870
616	11872
616	12791
616	12887
616	13022
617	1415
617	2513
617	3121
617	3254
617	4444
617	4446
617	4691
617	4842
617	5416
617	6099
617	6169
617	6182
617	7292
617	7611
617	8758
617	9845
617	10102
617	10174
617	10290
617	10418
617	11059
617	11293
617	11534
617	11870
617	11872
617	12625
617	12887
618	1351
618	1507
618	2588
618	2787
618	3024
618	4240
618	5556
618	6076
618	7130
618	7220
618	8735
618	8901
618	8993
618	9528
618	9637
618	10290
618	11059
618	11293
618	11513
618	11872
618	12008
618	12887
619	1732
619	1740
619	1854
619	1869
619	2101
619	2266
619	2292
619	2344
619	2974
619	3086
619	3156
619	3562
619	4126
619	4384
619	4655
619	4691
619	5763
619	6169
619	6556
619	6568
619	7015
619	7151
619	7160
619	7252
619	7315
619	7322
619	7619
619	7777
619	8177
619	8733
619	8787
619	9686
619	9967
619	10759
619	10924
619	11057
619	11293
619	11666
619	11667
619	11872
619	11874
619	12008
619	12795
619	12887
619	12907
619	12931
619	12968
620	1415
620	2270
620	2787
620	2959
620	3081
620	3254
620	4013
620	4126
620	4446
620	4691
620	4842
620	5416
620	5423
620	6076
620	6099
620	6169
620	6182
620	6260
620	6568
620	7179
620	7292
620	7511
620	7521
620	7725
620	7876
620	8346
620	8403
620	9276
620	9535
620	9637
620	9805
620	9845
620	10102
620	10969
620	11273
620	11513
620	11534
620	11870
620	11872
620	12008
620	12273
620	12614
621	1799
621	1961
621	2270
621	2959
621	3243
621	5240
621	6260
621	6568
621	7607
621	9047
621	9276
621	11376
621	11872
622	1351
622	1546
622	1859
622	1961
622	2177
622	2270
622	2292
622	2588
622	2752
622	2756
622	2787
622	2928
622	2959
622	3081
622	3085
622	3183
622	3243
622	3490
622	3597
622	4240
622	4436
622	4829
622	4871
622	4897
622	4898
622	5239
622	5416
622	5648
622	5657
622	6076
622	6116
622	6260
622	6492
622	6568
622	7130
622	7179
622	7180
622	7252
622	7315
622	7611
622	7940
622	8141
622	8493
622	8901
622	9047
622	9276
622	9283
622	9528
622	9726
622	10785
622	11031
622	11192
622	11513
622	11641
622	12008
622	12614
622	12660
622	12666
622	12912
622	12958
623	1740
623	2264
623	4444
623	4452
623	4685
623	5255
623	5723
623	6293
623	7607
623	9342
623	9535
623	10924
623	10931
623	11762
624	1799
624	1801
624	1854
624	1961
624	2756
624	2787
624	2959
624	4691
624	4843
624	4897
624	5240
624	5847
624	6076
624	6169
624	6568
624	7015
624	7130
624	7151
624	7220
624	7322
624	7940
624	8177
624	8452
624	8537
624	8900
624	9283
624	9373
624	11057
624	11513
624	11872
624	11950
624	12008
625	1375
625	1415
625	1650
625	1869
625	2008
625	2069
625	2101
625	2151
625	2264
625	2344
625	2513
625	2962
625	3080
625	3086
625	3121
625	3254
625	3277
625	3513
625	3606
625	3607
625	3658
625	4126
625	4444
625	4568
625	4685
625	4691
625	4822
625	4842
625	4918
625	5341
625	5416
625	6169
625	6259
625	6285
625	6568
625	6666
625	7001
625	7252
625	7292
625	7344
625	7521
625	7611
625	7725
625	8090
625	8194
625	8347
625	8452
625	8735
625	9342
625	9637
625	9742
625	9845
625	9986
625	10102
625	10174
625	10969
625	11059
625	11293
625	11870
625	11872
625	11874
625	12625
625	12660
625	12791
625	12828
625	12887
625	13017
626	1799
626	1869
626	2069
626	2270
626	2752
626	2959
626	2974
626	3024
626	3084
626	3490
626	3597
626	4160
626	4390
626	4674
626	4898
626	5240
626	6260
626	7607
626	8428
626	8787
626	9078
626	9276
626	9686
626	9923
626	10759
626	11666
626	11667
626	11872
626	12660
626	12878
626	12907
626	12931
626	12956
626	12968
626	13029
627	1740
627	1800
627	1854
627	2069
627	2270
627	2291
627	2513
627	2959
627	3080
627	3086
627	3277
627	3606
627	3658
627	4444
627	4674
627	4822
627	4918
627	5341
627	6260
627	7001
627	7015
627	7322
627	7344
627	7611
627	8194
627	8347
627	8428
627	9276
627	9637
627	9986
627	10174
627	11872
627	12625
627	12828
627	13050
628	1854
628	2008
628	2069
628	2270
628	2959
628	3513
628	5239
628	6260
628	6568
628	7015
628	7322
628	8090
628	8141
628	8493
628	9276
628	10942
628	11293
628	11641
628	12887
629	1415
629	1869
629	3121
629	3254
629	4126
629	4384
629	4401
629	4531
629	4842
629	5416
629	6969
629	7160
629	7292
629	7521
629	7725
629	7761
629	8403
629	8736
629	9637
629	9845
629	10102
629	10933
629	11146
629	11870
629	11872
629	12907
630	1351
630	1507
630	1740
630	1869
630	1920
630	2588
630	2974
630	3084
630	4160
630	4240
630	4654
630	4655
630	5556
630	6555
630	6568
630	7471
630	7777
630	8347
630	8787
630	8901
630	9528
630	9686
630	10174
630	10759
630	10777
630	10812
630	11186
630	11293
630	11666
630	11667
630	11872
630	12828
630	12887
630	12907
630	12931
630	12960
631	1415
631	2292
631	2787
631	3121
631	4126
631	4384
631	4531
631	4822
631	5416
631	6076
631	6556
631	6934
631	7521
631	8403
631	9637
631	9845
631	10102
631	11513
631	11870
631	11872
631	12008
631	13017
632	1854
632	2069
632	2270
632	2513
632	2756
632	2959
632	3490
632	4240
632	4444
632	4531
632	4691
632	4898
632	4918
632	6169
632	6260
632	7015
632	7130
632	7322
632	7607
632	8347
632	9276
632	10174
632	11597
632	11872
632	12625
632	12680
632	12828
633	2270
633	2959
633	3085
633	3086
633	3254
633	3277
633	3658
633	4691
633	4842
633	5416
633	6169
633	6260
633	7179
633	7292
633	7344
633	7521
633	7607
633	8194
633	8347
633	8403
633	9276
633	9637
633	10102
633	10174
633	10931
633	11293
633	12828
633	12887
634	1351
634	1850
634	2291
634	2588
634	2787
634	3466
634	5809
634	6076
634	6177
634	7166
634	8015
634	8901
634	9528
634	9606
634	9637
634	11059
634	11147
634	11513
634	11872
634	12008
635	1740
635	1853
635	1869
635	2069
635	2270
635	2959
635	3606
635	4444
635	4691
635	5416
635	5648
635	5657
635	6099
635	6169
635	6182
635	6260
635	6398
635	6400
635	6568
635	6934
635	7166
635	7173
635	8347
635	9276
635	10174
635	10785
635	11293
635	11534
635	11872
635	12660
635	12791
635	12828
635	12887
635	12912
635	12958
636	1415
636	1869
636	2270
636	2959
636	3086
636	4444
636	4691
636	5416
636	6099
636	6169
636	6182
636	6260
636	6934
636	7001
636	7521
636	7725
636	8347
636	9276
636	9637
636	9845
636	9986
636	10102
636	10174
636	10785
636	11534
636	11870
636	11872
636	12828
637	1469
637	1869
637	2270
637	2959
637	3121
637	3254
637	4126
637	4822
637	4842
637	5416
637	5423
637	6260
637	7292
637	7521
637	7607
637	7725
637	8403
637	9276
637	9342
637	9637
637	10102
637	11059
637	11870
637	11872
637	13017
638	1415
638	1650
638	1854
638	2069
638	3121
638	3254
638	4842
638	5416
638	6099
638	6182
638	7015
638	7292
638	7322
638	7725
638	8090
638	8347
638	8403
638	9637
638	9686
638	9742
638	9845
638	10102
638	10174
638	11534
638	12828
638	13017
639	1254
639	1385
639	1680
639	1742
639	1865
639	1909
639	2069
639	2270
639	2513
639	2928
639	2959
639	2996
639	3080
639	3430
639	3626
639	4010
639	4126
639	4321
639	4436
639	4441
639	4531
639	4626
639	4633
639	4698
639	4822
639	4918
639	5229
639	5341
639	5416
639	5655
639	5771
639	5809
639	6177
639	6260
639	6262
639	6856
639	7001
639	7026
639	7180
639	7255
639	7867
639	7947
639	8990
639	8993
639	9143
639	9276
639	9686
639	9986
639	10129
639	10230
639	10777
639	10811
639	10931
639	11177
639	11872
639	11930
639	12606
639	12625
639	12878
639	12939
639	12968
639	12972
639	13033
640	1254
640	1385
640	1615
640	1680
640	1742
640	1800
640	1801
640	1853
640	1854
640	1865
640	1909
640	1955
640	2000
640	2069
640	2196
640	2270
640	2292
640	2996
640	3081
640	3086
640	3222
640	3430
640	3626
640	4010
640	4126
640	4441
640	4444
640	4555
640	4626
640	4633
640	4691
640	4698
640	5423
640	5535
640	5771
640	6169
640	6262
640	6554
640	6556
640	6666
640	6840
640	6856
640	7026
640	7255
640	7315
640	7777
640	7867
640	8202
640	8436
640	8955
640	8990
640	9143
640	9155
640	9686
640	10129
640	10230
640	10777
640	11930
640	12606
640	12878
640	12911
640	12939
640	12968
640	12972
640	12992
640	13033
641	1254
641	1385
641	1742
641	1909
641	2270
641	2625
641	2959
641	2996
641	3562
641	4010
641	4126
641	4441
641	5423
641	5771
641	6260
641	6262
641	6568
641	6856
641	7607
641	9143
641	9155
641	9276
641	9805
641	10129
641	11376
641	11872
641	12660
641	12878
641	12939
641	12968
641	12972
641	13033
642	1254
642	1351
642	1385
642	1507
642	1546
642	1865
642	2270
642	2588
642	2903
642	2959
642	2996
642	3086
642	3222
642	3243
642	3277
642	3430
642	3658
642	4010
642	4240
642	4441
642	5416
642	5423
642	5556
642	5771
642	6260
642	6262
642	6856
642	7026
642	7220
642	7344
642	7761
642	7947
642	8194
642	8736
642	8901
642	9047
642	9143
642	9155
642	9276
642	9528
642	9535
642	9686
642	10129
642	10230
642	11146
642	11293
642	11376
642	11872
642	12606
642	12660
642	12878
642	12887
642	12911
642	12939
642	12968
642	12972
642	13033
643	1351
643	1854
643	2101
643	2264
643	2270
643	2344
643	2588
643	2959
643	3081
643	4685
643	4818
643	6260
643	6568
643	7015
643	7252
643	7322
643	7876
643	8901
643	9276
643	9342
643	9528
643	11874
643	12603
643	12614
643	12828
644	1869
644	2069
644	3080
644	3086
644	3121
644	3277
644	3658
644	4126
644	5341
644	5416
644	5423
644	7001
644	7344
644	7611
644	7725
644	7876
644	8194
644	8403
644	8993
644	9686
644	9986
644	10102
644	10969
644	11273
644	11870
644	11872
644	12660
645	2069
645	2270
645	2959
645	4508
645	4822
645	5766
645	5770
645	6260
645	8275
645	8347
645	8403
645	8545
645	8740
645	8993
645	9276
645	10920
645	10969
645	10970
645	11444
645	11835
645	12197
645	12439
645	12969
646	1674
646	1740
646	2270
646	2288
646	2488
646	2624
646	2959
646	3072
646	3083
646	3606
646	3668
646	4126
646	4946
646	5835
646	6260
646	6666
646	6894
646	7173
646	7725
646	7877
646	8403
646	9276
646	9585
646	11293
646	12296
646	12792
646	12887
646	13017
647	1674
647	1854
647	1869
647	1922
647	2010
647	2108
647	2264
647	2488
647	2624
647	3847
647	4126
647	4685
647	4691
647	4740
647	4744
647	4822
647	4946
647	4968
647	5423
647	5658
647	5826
647	6169
647	6443
647	6554
647	6894
647	7015
647	7199
647	7322
647	7525
647	7725
647	8452
647	9342
647	9585
647	9597
647	9637
647	9686
647	11293
647	11377
647	11842
647	11850
647	11872
647	12104
647	12146
647	12846
647	12887
647	12888
647	13017
648	1443
648	1674
648	1869
648	1885
648	1922
648	2010
648	2170
648	2449
648	2488
648	2524
648	2624
648	3072
648	3668
648	3847
648	3910
648	4384
648	4555
648	4740
648	4744
648	4824
648	4857
648	4946
648	5423
648	5532
648	5735
648	5826
648	6099
648	6182
648	6313
648	6335
648	6443
648	6556
648	6760
648	6894
648	7056
648	7150
648	7199
648	7525
648	7598
648	7725
648	7876
648	8403
648	8562
648	8993
648	9178
648	9585
648	9597
648	9637
648	9686
648	9736
648	9972
648	10339
648	10526
648	10566
648	10594
648	10969
648	11102
648	11273
648	11293
648	11534
648	11842
648	11872
648	12146
648	12792
648	12871
648	12887
648	12888
649	1961
649	2270
649	2957
649	2959
649	4126
649	4674
649	5239
649	5416
649	5766
649	6260
649	6568
649	8141
649	8275
649	8347
649	8403
649	8428
649	8493
649	8545
649	8740
649	8993
649	9276
649	10920
649	11444
649	11641
649	11835
649	11872
649	12439
649	12969
650	2069
650	2513
650	2756
650	4691
650	4818
650	5229
650	6169
650	11177
650	11293
650	11872
650	12603
650	12625
650	12887
651	1800
651	2292
651	6568
651	7173
651	7628
651	9986
652	1415
652	1740
652	1858
652	1869
652	2069
652	2608
652	3121
652	3330
652	3882
652	4126
652	4444
652	4691
652	5423
652	5655
652	6169
652	6556
652	7173
652	7521
652	7607
652	7725
652	8403
652	9686
652	9845
652	10102
652	10291
652	11293
652	11870
652	11872
652	12878
652	12887
652	13017
653	1254
653	1375
653	1853
653	1855
653	1865
653	1909
653	1961
653	3024
653	3222
653	3802
653	4010
653	4384
653	4441
653	4626
653	4691
653	4918
653	5416
653	5535
653	5771
653	6169
653	6262
653	6556
653	6934
653	7026
653	7255
653	7867
653	7877
653	8436
653	8990
653	9143
653	9338
653	10129
653	10230
653	10811
653	11872
653	11930
653	12606
653	12660
653	12972
654	1254
654	1385
654	1865
654	1909
654	2270
654	2513
654	2608
654	2959
654	2996
654	3243
654	3626
654	4010
654	4126
654	4441
654	4633
654	4691
654	4698
654	5416
654	5423
654	5771
654	6169
654	6260
654	6262
654	6856
654	7026
654	7173
654	7255
654	7867
654	9047
654	9155
654	9276
654	10129
654	10230
654	10291
654	10811
654	11641
654	11930
654	12606
654	12625
654	12878
654	12911
654	12939
654	12968
654	12972
655	1853
655	2752
655	2756
655	2787
655	3024
655	3080
655	3081
655	3085
655	3086
655	3277
655	3597
655	3606
655	3658
655	4393
655	4897
655	5070
655	5341
655	6116
655	6281
655	6510
655	6568
655	6666
655	7130
655	7344
655	7611
655	7940
655	8016
655	8194
655	9283
655	9535
655	9637
655	11293
655	11513
655	11872
655	12008
655	12477
655	12614
655	12887
656	1800
656	1854
656	1869
656	2181
656	2270
656	2348
656	2959
656	2962
656	3086
656	3254
656	3277
656	3466
656	3658
656	4436
656	4531
656	4568
656	4674
656	4842
656	5423
656	5809
656	6177
656	6260
656	7015
656	7231
656	7292
656	7322
656	7344
656	8194
656	8428
656	8993
656	9276
656	9454
656	10102
656	10777
656	11177
656	11872
657	1254
657	1546
657	1859
657	2069
657	2270
657	2348
657	2787
657	2928
657	2959
657	3490
657	4436
657	4691
657	4829
657	4898
657	5423
657	5655
657	6076
657	6099
657	6169
657	6182
657	6260
657	6293
657	7180
657	7231
657	7607
657	8758
657	9276
657	9454
657	9802
657	9986
657	10102
657	10129
657	10418
657	11513
657	11534
657	11872
657	12008
658	1415
658	1869
658	1961
658	2069
658	3080
658	3606
658	4818
658	5229
658	5341
658	5416
658	5423
658	5809
658	6099
658	6177
658	6182
658	6568
658	6666
658	7001
658	7151
658	8177
658	8403
658	9535
658	9637
658	9845
658	10102
658	11057
658	11177
658	11534
658	11870
658	11872
658	12603
658	12907
659	1415
659	1799
659	1853
659	1869
659	1961
659	3121
659	3254
659	4294
659	4842
659	5240
659	5416
659	5423
659	7160
659	7292
659	7521
659	7607
659	7725
659	8346
659	8403
659	8735
659	9535
659	9686
659	9752
659	9845
659	10931
659	10933
659	11293
659	11870
659	12273
659	12887
659	13017
660	1415
660	1590
660	1853
660	1869
660	2000
660	2069
660	2095
660	2101
660	2270
660	2286
660	2288
660	2292
660	2316
660	2618
660	2959
660	3024
660	3121
660	3254
660	4126
660	4306
660	4438
660	4444
660	4752
660	4842
660	5416
660	6099
660	6122
660	6182
660	6260
660	6395
660	6556
660	6969
660	7292
660	7521
660	7619
660	8403
660	8436
660	8493
660	8735
660	9276
660	9606
660	9845
660	9938
660	10102
660	10174
660	10969
660	11293
660	11534
660	11870
660	11872
660	12878
660	12887
660	13017
661	2069
661	2270
661	2959
661	4126
661	4508
661	4691
661	5766
661	5770
661	6169
661	6260
661	6554
661	8275
661	8347
661	8545
661	9276
661	9986
661	11444
662	2069
662	4508
662	5416
662	5766
662	8043
662	8090
662	8275
662	8347
662	8545
662	8740
662	9637
662	10920
662	11444
662	12439
662	12969
663	1961
663	2069
663	2270
663	2959
663	4126
663	5766
663	5770
663	6260
663	7876
663	8347
663	8403
663	8545
663	8740
663	9276
663	10920
663	10923
663	10969
663	11444
663	11518
663	11835
663	12439
663	12633
664	1415
664	1853
664	2069
664	2270
664	2959
664	3121
664	3466
664	6260
664	6556
664	7521
664	8090
664	9276
664	9686
664	9845
664	9986
664	10102
664	11870
664	12660
664	12907
665	2069
665	2270
665	2959
665	3802
665	6099
665	6182
665	6260
665	9276
665	10777
665	11534
665	11872
666	1546
666	1740
666	2608
666	2752
666	3466
666	3597
666	4126
666	4508
666	5416
666	5766
666	8403
666	8545
666	8740
666	10174
666	10969
666	11444
666	11835
666	11872
666	12439
666	12969
667	1351
667	1415
667	1507
667	1854
667	2008
667	2177
667	2447
667	2588
667	2787
667	2915
667	2928
667	3081
667	3243
667	3254
667	3450
667	3513
667	4010
667	4436
667	4842
667	5416
667	5423
667	5556
667	5671
667	6076
667	6555
667	7015
667	7180
667	7292
667	7322
667	7607
667	7725
667	8090
667	8106
667	8735
667	8901
667	9047
667	9528
667	9535
667	9726
667	9845
667	10240
667	10916
667	11118
667	11293
667	11513
667	11518
667	11603
667	11872
667	12008
667	12614
667	12666
667	12887
667	12992
668	1254
668	1385
668	1800
668	1853
668	1854
668	1909
668	2996
668	3430
668	3577
668	4010
668	4126
668	4441
668	4633
668	4691
668	5416
668	5535
668	5771
668	6169
668	6262
668	6856
668	7015
668	7255
668	7322
668	8990
668	10129
668	11872
668	12660
668	12878
668	12939
668	12968
668	12972
668	13033
669	1254
669	1740
669	1869
669	2270
669	2348
669	2928
669	2959
669	3254
669	3490
669	4436
669	4691
669	4842
669	4898
669	5847
669	6169
669	6260
669	7180
669	7231
669	7292
669	9276
669	9454
669	10102
669	10129
669	10775
669	10777
669	11376
669	11872
669	11950
670	1740
670	1869
670	2181
670	2270
670	2752
